,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
847,190.5,192.5,190.5,191.5,0.0,24885036.0,31.558000000000003,4.655636613090014,2016-10-26
848,188.5,191.5,191.5,188.5,1.0,26883192.0,31.636999999999997,4.663232291966069,2016-10-27
849,188.5,190.0,189.5,189.5,0.0,33106885.0,31.639,4.65937205466541,2016-10-28
850,186.5,190.5,189.0,188.5,1.0,25830651.0,31.58,4.657370606062841,2016-10-31
851,187.5,189.5,188.5,189.5,0.0,15128851.0,31.568,4.65395360494173,2016-11-01
852,186.0,188.0,187.5,186.0,0.0,16529619.0,31.564,4.661920656958024,2016-11-02
853,180.5,182.5,182.0,181.5,0.0,23256023.0,31.868000000000002,4.63150551542721,2016-11-17
854,180.0,181.5,181.5,181.0,0.0,23731433.0,32.01,4.631813511988308,2016-11-18
855,180.0,181.5,180.5,181.0,1.0,15622673.0,32.0,4.629931057432848,2016-11-21
856,181.5,185.0,182.0,184.0,1.0,31348118.0,31.945,4.622876327747388,2016-11-22
857,184.0,186.5,184.5,185.5,0.0,23068606.0,31.88,4.606403883944052,2016-11-23
858,183.0,185.0,184.0,183.0,0.0,19098768.0,31.927,4.5950691555964935,2016-11-24
859,182.0,183.5,182.5,182.0,1.0,10226870.0,31.941999999999997,4.602394709162428,2016-11-25
860,181.5,184.0,181.5,184.0,0.0,22360419.0,31.802,4.59237972837349,2016-11-28
861,182.0,185.0,183.5,182.0,1.0,26894638.0,31.818,4.601967023430721,2016-11-29
862,181.5,183.0,181.5,183.0,0.0,54053279.0,31.89,4.62187309777095,2016-11-30
863,181.5,183.0,182.0,183.0,0.0,13923341.0,31.892,4.6195852918383755,2016-12-01
864,178.0,179.5,179.0,178.0,1.0,53946366.0,31.923000000000002,4.642197565692848,2016-12-02
865,178.0,180.0,178.0,179.0,1.0,32249536.0,31.995,4.653344386753349,2016-12-05
866,180.5,183.0,181.0,182.0,0.0,27728861.0,31.951999999999998,4.64729324839282,2016-12-06
867,181.5,183.5,183.0,181.5,1.0,14529260.0,31.901999999999997,4.620732608160369,2016-12-07
868,183.0,185.5,184.0,185.5,1.0,27276757.0,31.752,4.6059779652288695,2016-12-08
869,184.5,186.0,186.0,186.0,0.0,24890768.0,31.86,4.601619088197699,2016-12-09
870,184.0,187.0,186.0,185.0,1.0,18817929.0,31.864,4.592810400991668,2016-12-12
871,184.5,186.5,186.5,186.0,1.0,23692594.0,31.822,4.593012766387379,2016-12-13
872,185.5,187.5,186.5,187.5,0.0,16768971.0,31.803,4.597968699172299,2016-12-14
873,184.5,187.5,185.0,187.0,0.0,24244941.0,31.923000000000002,4.60436739168061,2016-12-15
874,185.0,187.0,185.5,185.0,0.0,36266938.0,31.967,4.606926169854011,2016-12-16
875,182.5,184.5,184.0,182.5,0.0,20553355.0,31.97,4.602085837465902,2016-12-19
876,180.0,182.5,181.0,182.5,0.0,24243414.0,32.005,4.605632384049733,2016-12-20
877,180.0,182.0,181.0,180.0,0.0,32234176.0,32.02,4.613334293844325,2016-12-21
878,179.0,180.5,180.0,179.0,0.0,26509271.0,32.03,4.613611811307166,2016-12-22
879,178.5,180.0,179.0,178.5,1.0,24376885.0,32.17,4.628410701311408,2016-12-23
880,179.0,180.0,179.0,179.5,1.0,5694358.0,32.25,4.638619201725998,2016-12-26
881,179.5,180.5,180.0,180.0,1.0,8276087.0,32.281,4.640241492076041,2016-12-27
882,180.5,182.0,181.0,182.0,0.0,21441126.0,32.309,4.641964311370362,2016-12-28
883,180.0,181.5,180.0,180.0,1.0,30211764.0,32.312,4.632710849851248,2016-12-29
884,180.0,182.5,181.0,181.5,1.0,36748382.0,32.279,4.626685969011137,2016-12-30
885,181.0,183.5,181.5,183.0,0.0,23550783.0,32.245,4.627218000875361,2017-01-03
886,181.5,184.0,183.0,183.0,1.0,24482374.0,32.26,4.659694938756644,2017-01-04
887,181.5,183.5,182.0,183.5,1.0,21373561.0,31.962,4.690430418384867,2017-01-05
888,183.5,184.5,184.0,184.0,0.0,23120808.0,31.993000000000002,4.671329283962154,2017-01-06
889,183.0,185.0,184.0,184.0,0.0,18583788.0,32.106,4.66823214662198,2017-01-09
890,183.5,185.5,184.5,184.0,0.0,20691305.0,31.948,4.638211382113822,2017-01-10
891,181.5,185.0,185.0,182.0,1.0,29747168.0,31.935,4.627590204318214,2017-01-11
892,182.5,185.5,182.5,184.5,0.0,48599502.0,31.78,4.62961614101537,2017-01-12
893,180.5,182.5,180.5,181.5,0.0,53089358.0,31.601999999999997,4.616058777990388,2017-01-13
894,179.0,180.5,180.0,179.5,1.0,30878049.0,31.701999999999998,4.620743936567163,2017-01-16
895,179.5,181.0,180.5,181.0,0.0,13207419.0,31.603,4.632580366173647,2017-01-17
896,179.5,181.0,180.5,181.0,0.0,23810637.0,31.586,4.6371577479263015,2017-01-18
897,179.5,181.0,179.5,180.5,1.0,25935613.0,31.623,4.6214889077251335,2017-01-19
898,180.5,181.5,181.0,181.0,1.0,42317086.0,31.533,4.608201321096627,2017-01-20
899,182.5,185.0,182.5,185.0,1.0,58299156.0,31.430999999999997,4.605747109593658,2017-01-23
900,184.5,186.5,185.0,185.5,0.0,72014239.0,31.381999999999998,4.604707125249442,2017-01-24
901,184.0,188.5,188.0,184.5,0.0,153703780.0,31.101,4.561133353865106,2017-02-02
902,183.5,186.0,186.0,184.5,0.0,30387652.0,31.05,4.552051721863043,2017-02-03
903,184.0,185.5,184.5,184.5,0.0,29702832.0,30.943,4.543825900527174,2017-02-06
904,183.0,185.0,183.5,184.5,0.0,23981988.0,31.048000000000002,4.544130668637624,2017-02-07
905,183.0,184.5,183.5,183.5,1.0,45607272.0,31.128,4.542774583345495,2017-02-08
906,183.5,185.5,184.0,184.0,1.0,23419788.0,31.046,4.530939871570344,2017-02-09
907,184.0,185.5,184.5,185.5,1.0,49257380.0,31.051,4.522890478201972,2017-02-10
908,186.5,188.0,186.5,187.5,0.0,26155819.0,31.03,4.513979808559542,2017-02-13
909,187.5,190.0,189.0,187.5,1.0,46716940.0,30.868000000000002,4.498396968813757,2017-02-14
910,186.5,189.5,187.0,189.0,0.0,39928274.0,30.765,4.486394260215242,2017-02-15
911,188.0,190.5,190.0,189.0,1.0,28371087.0,30.791999999999998,4.49859747545582,2017-02-16
912,189.0,190.5,190.0,189.5,0.0,20407880.0,30.776,4.489897147859071,2017-02-17
913,189.5,190.5,190.0,189.5,1.0,3517102.0,30.796,4.494716562554731,2017-02-18
914,189.5,190.5,190.0,190.0,0.0,13280401.0,30.804000000000002,4.493195443207842,2017-02-20
915,188.5,190.0,190.0,190.0,0.0,31987532.0,30.793000000000003,4.484395706816958,2017-02-21
916,188.5,191.0,190.5,188.5,0.0,26144905.0,30.779,4.483172989388897,2017-02-22
917,187.0,189.5,188.0,188.5,1.0,36095621.0,30.745,4.479884596890527,2017-02-23
918,187.5,190.5,187.5,189.0,0.0,26177021.0,30.65,4.472363275550108,2017-02-24
919,186.0,188.5,188.5,186.0,0.0,48263273.0,30.76,4.477503311547475,2017-03-01
920,185.0,188.5,188.0,186.0,0.0,40879671.0,30.795,4.478588724631147,2017-03-02
921,184.0,185.0,184.5,184.0,0.0,28213610.0,31.02,4.492819744074388,2017-03-03
922,183.5,184.5,184.0,183.5,1.0,12633329.0,30.982,4.495617853618898,2017-03-06
923,184.0,185.5,184.0,185.5,1.0,22816387.0,30.85,4.4757497062109195,2017-03-07
924,185.5,188.0,186.0,187.0,0.0,38657077.0,30.865,4.4656162738544785,2017-03-08
925,184.0,186.0,185.5,184.5,0.0,31119469.0,31.02,4.493112588536913,2017-03-09
926,183.0,184.5,184.0,183.5,1.0,24886297.0,31.035999999999998,4.493347425113289,2017-03-10
927,185.0,186.5,185.0,186.5,0.0,11025355.0,30.916,4.483893892587274,2017-03-13
928,186.0,188.0,188.0,186.0,1.0,24373221.0,30.965999999999998,4.48301821235197,2017-03-14
929,185.5,187.0,185.5,186.5,1.0,14147168.0,30.84,4.473779647494016,2017-03-15
930,188.0,190.0,188.0,190.0,1.0,32452964.0,30.656999999999996,4.461731018323121,2017-03-16
931,189.0,191.5,189.5,191.5,0.0,38698064.0,30.566,4.443184626342797,2017-03-17
932,189.5,191.5,191.5,191.5,1.0,16531620.0,30.526999999999997,4.428503039182974,2017-03-20
933,191.5,195.0,192.0,195.0,0.0,33662234.0,30.458000000000002,4.421604279627493,2017-03-21
934,191.5,193.5,192.5,193.5,0.0,27766559.0,30.503,4.4423569847372715,2017-03-22
935,192.0,193.5,192.0,193.5,0.0,18831295.0,30.488000000000003,4.4350697525566245,2017-03-23
936,192.0,193.0,192.0,192.5,1.0,17722202.0,30.488000000000003,4.432039540630907,2017-03-24
937,192.0,194.5,194.5,193.0,1.0,29867998.0,30.25,4.4142218201186365,2017-03-27
938,192.5,195.0,195.0,194.5,0.0,39522318.0,30.17,4.392740403165336,2017-03-28
939,191.0,194.5,194.5,191.5,0.0,33839400.0,30.285,4.406533047179077,2017-03-29
940,190.5,193.0,192.5,191.5,0.0,30716971.0,30.315,4.405257536456177,2017-03-30
941,189.0,192.0,191.0,189.0,1.0,33996900.0,30.336,4.408373235291981,2017-03-31
942,189.5,193.0,189.5,193.0,0.0,45116406.0,30.381,4.413950413703427,2017-04-05
943,191.0,193.0,193.0,191.5,0.0,17417037.0,30.56,4.4356067753312916,2017-04-06
944,188.5,192.0,192.0,191.0,0.0,19066095.0,30.601,4.440075449796866,2017-04-07
945,189.5,191.5,191.0,190.0,1.0,17388929.0,30.651999999999997,4.437302759199745,2017-04-10
946,189.0,191.0,190.0,191.0,0.0,9788922.0,30.65,4.436820543999073,2017-04-11
947,190.0,191.5,190.5,191.0,1.0,17418048.0,30.555999999999997,4.430267793710399,2017-04-12
948,189.5,192.0,189.5,191.5,0.0,14796174.0,30.325,4.407863657836404,2017-04-13
949,188.0,189.5,189.5,189.0,0.0,31317585.0,30.4,4.415908892827053,2017-04-14
950,187.5,189.0,189.0,187.5,1.0,17111522.0,30.35,4.410311555452221,2017-04-17
951,187.5,189.5,188.0,188.0,0.0,28732770.0,30.406,4.415754160736588,2017-04-18
952,186.5,187.5,187.5,186.5,1.0,31171199.0,30.418000000000003,4.4191334035521015,2017-04-19
953,186.5,188.0,186.5,187.0,1.0,32697485.0,30.408,4.419606845681479,2017-04-20
954,187.5,190.0,187.5,190.0,0.0,19034232.0,30.363000000000003,4.411687783331397,2017-04-21
955,188.5,191.5,191.0,190.0,1.0,29572675.0,30.272,4.396166134185303,2017-04-24
956,189.5,192.0,190.5,192.0,0.0,31952889.0,30.151999999999997,4.378866653112202,2017-04-25
957,190.5,192.0,192.0,191.0,1.0,31119972.0,30.151,4.373100882568368,2017-04-26
958,190.5,193.0,192.0,193.0,1.0,35812934.0,30.156,4.370466452655454,2017-04-27
959,193.0,194.5,193.5,194.5,1.0,38381021.0,30.218000000000004,4.380309048212681,2017-04-28
960,195.5,199.0,198.5,196.5,1.0,45851963.0,30.061999999999998,4.36069830356042,2017-05-02
961,197.0,198.5,198.0,198.0,0.0,27240962.0,30.072,4.36433298502264,2017-05-03
962,197.0,199.0,198.5,198.0,0.0,22194084.0,30.14,4.3715054426258035,2017-05-04
963,197.0,198.5,197.0,197.5,1.0,17618358.0,30.182,4.372365237798606,2017-05-05
964,199.0,202.5,199.0,202.5,1.0,39591009.0,30.166,4.368718320057929,2017-05-08
965,203.5,207.0,205.5,203.5,1.0,48285324.0,30.258000000000003,4.378205916611803,2017-05-09
966,204.0,206.0,204.0,205.5,1.0,31075759.0,30.266,4.38107507581405,2017-05-10
967,204.0,208.5,204.5,207.5,0.0,44286097.0,30.215,4.374515893181604,2017-05-11
968,205.0,207.0,205.0,206.0,0.0,25507045.0,30.201,4.37464239931051,2017-05-12
969,204.0,206.0,204.0,206.0,0.0,25922334.0,30.158,4.372689179196451,2017-05-15
970,203.5,205.0,205.0,204.5,0.0,36604672.0,30.115,4.373429762267822,2017-05-16
971,203.0,204.0,203.0,204.0,0.0,22606380.0,30.14,4.380272786065675,2017-05-17
972,201.5,204.0,202.5,203.5,0.0,22490217.0,30.225,4.391126220362622,2017-05-18
973,202.5,204.5,203.5,203.0,1.0,17163108.0,30.21,4.386589031349374,2017-05-19
974,203.0,205.0,203.5,205.0,0.0,17419705.0,30.052,4.367578880055809,2017-05-22
975,204.5,207.0,205.0,205.0,1.0,23028298.0,30.166,4.384369981178283,2017-05-23
976,205.0,206.0,205.0,205.5,1.0,18307715.0,30.183000000000003,4.387191488124655,2017-05-24
977,205.5,207.0,206.0,207.0,0.0,26088748.0,30.084,4.384719651367856,2017-05-25
978,205.0,207.0,205.0,207.0,0.0,32976727.0,30.122,4.405121417968836,2017-05-26
979,203.0,207.0,206.5,203.0,1.0,67935145.0,30.101999999999997,4.438971878548361,2017-05-31
980,204.5,207.0,205.0,207.0,1.0,29623649.0,30.116999999999997,4.454255035939302,2017-06-01
981,207.5,209.0,208.5,209.0,0.0,23265323.0,30.116999999999997,4.4361140365736,2017-06-02
982,208.0,209.0,209.0,209.0,1.0,1535230.0,30.127,4.4455101483705795,2017-06-03
983,209.0,212.0,209.5,212.0,0.0,22545164.0,30.09,4.436221029663266,2017-06-05
984,210.5,211.5,210.5,210.5,1.0,15382025.0,30.093000000000004,4.444001417685628,2017-06-06
985,210.0,212.5,212.0,211.5,1.0,34729326.0,30.095,4.443246914309337,2017-06-07
986,211.5,213.0,212.0,213.0,0.0,21654488.0,30.105,4.442296625300654,2017-06-08
987,212.0,215.0,214.5,212.0,0.0,35190159.0,30.108,4.433384379785605,2017-06-09
988,207.0,210.0,207.0,207.5,1.0,63111746.0,30.176,4.440749052647069,2017-06-12
989,206.5,208.5,207.0,208.0,0.0,49983303.0,30.226999999999997,4.450710446882131,2017-06-13
990,206.0,209.5,208.5,207.0,1.0,39083899.0,30.23,4.451742114098901,2017-06-14
991,207.0,208.0,207.5,208.0,1.0,19486457.0,30.247,4.4551640841336235,2017-06-15
992,207.0,212.0,207.5,211.5,1.0,32856536.0,30.381,4.4556720686367965,2017-06-16
993,210.5,213.0,211.0,213.0,1.0,17489571.0,30.361,4.450584889618576,2017-06-19
994,214.5,218.0,215.0,216.5,0.0,28784100.0,30.401,4.447256396377946,2017-06-20
995,214.5,217.0,216.0,215.5,1.0,45384482.0,30.471,4.460824500790537,2017-06-21
996,216.5,218.0,217.0,218.0,0.0,26094649.0,30.441999999999997,4.456513782956858,2017-06-22
997,217.0,218.5,218.0,217.0,0.0,39686091.0,30.4,4.446687291104431,2017-06-23
998,212.0,215.0,212.0,215.0,0.0,60140797.0,30.335,4.430698673054312,2017-06-26
999,211.0,214.0,214.0,211.5,0.0,44504785.0,30.340999999999998,4.450197274820693,2017-06-27
1000,208.0,210.0,209.5,208.5,1.0,52273921.0,30.438000000000002,4.473709351460592,2017-06-28
1001,208.5,210.5,210.5,210.0,0.0,27049234.0,30.37,4.475357534943008,2017-06-29
1002,206.5,208.5,206.5,208.5,1.0,31709978.0,30.436,4.489847097959093,2017-06-30
1003,207.0,209.0,207.5,209.0,0.0,21066605.0,30.428,4.480636136062436,2017-07-03
1004,207.0,208.5,208.0,207.0,1.0,21592272.0,30.528000000000002,4.489345744915517,2017-07-04
1005,206.5,208.5,207.0,208.5,0.0,23463030.0,30.509,4.487343540866905,2017-07-05
1006,207.0,208.5,208.0,207.5,0.0,15229000.0,30.601,4.497435369850531,2017-07-06
1007,205.5,207.5,207.0,206.0,0.0,21567705.0,30.61,4.500279337822341,2017-07-07
1008,206.0,207.0,206.5,206.0,1.0,13326526.0,30.585,4.495348119405618,2017-07-10
1009,207.5,212.0,208.0,212.0,0.0,34593975.0,30.593000000000004,4.496094410193479,2017-07-11
1010,210.5,212.5,211.0,210.5,1.0,26887728.0,30.49,4.490427098674521,2017-07-12
1011,211.5,216.0,212.0,214.5,0.0,50136849.0,30.385,4.4805060752624755,2017-07-13
1012,212.0,214.5,213.0,213.0,0.0,22364167.0,30.416999999999998,4.483869303398612,2017-07-14
1013,211.5,215.5,215.0,213.0,1.0,21400126.0,30.419,4.493636759807072,2017-07-17
1014,212.0,214.0,213.0,214.0,1.0,18756453.0,30.37,4.496095340316074,2017-07-18
1015,212.5,215.0,212.5,214.5,1.0,20661381.0,30.397,4.499259917110716,2017-07-19
1016,214.0,215.5,215.0,215.5,0.0,20795770.0,30.456999999999997,4.500812767843948,2017-07-20
1017,213.5,215.0,214.0,214.0,1.0,15422136.0,30.451,4.503553179374552,2017-07-21
1018,213.0,214.5,213.5,214.5,0.0,20002702.0,30.359,4.498096098854696,2017-07-24
1019,213.5,214.5,214.0,214.0,0.0,13853196.0,30.36,4.4988108380442915,2017-07-25
1020,212.5,215.0,215.0,213.0,1.0,15900563.0,30.401999999999997,4.501299220467719,2017-07-26
1021,213.5,216.0,213.5,215.5,0.0,23045021.0,30.252,4.49319381836815,2017-07-27
1022,212.5,214.0,213.0,213.0,1.0,21121133.0,30.302,4.494478682299894,2017-07-28
1023,211.5,214.5,211.5,214.5,0.0,20363314.0,30.226999999999997,4.490981487534543,2017-07-31
1024,212.0,214.0,212.5,212.0,1.0,20314999.0,30.256,4.500706582372629,2017-08-01
1025,214.0,216.0,214.0,216.0,0.0,30528035.0,30.252,4.494996396811364,2017-08-02
1026,212.5,214.0,213.0,213.5,0.0,27097397.0,30.226999999999997,4.491114941162486,2017-08-03
1027,212.5,214.0,213.5,213.0,0.0,22187420.0,30.22,4.494448864861649,2017-08-04
1028,211.0,213.0,212.0,212.5,0.0,14363526.0,30.331999999999997,4.5367794429985935,2017-08-18
1029,211.5,213.0,212.5,211.5,1.0,13847499.0,30.328000000000003,4.539304316589835,2017-08-21
1030,213.0,214.5,213.5,214.5,1.0,17330415.0,30.3,4.547023425424314,2017-08-22
1031,214.0,216.0,215.5,215.5,1.0,11757917.0,30.29,4.544363429051519,2017-08-23
1032,215.5,217.0,216.0,217.0,1.0,15426842.0,30.265,4.545249752200163,2017-08-24
1033,216.0,217.5,217.5,217.5,0.0,10975387.0,30.25,4.541189716644774,2017-08-25
1034,215.0,216.5,215.0,216.0,0.0,16512159.0,30.162,4.547400796043903,2017-08-28
1035,215.0,216.0,216.0,216.0,1.0,16561161.0,30.2,4.573747898650593,2017-08-29
1036,216.0,218.0,216.0,217.5,0.0,19674310.0,30.156,4.576510403229478,2017-08-30
1037,215.5,218.0,217.5,216.5,0.0,26945202.0,30.203000000000003,4.5746525805596585,2017-08-31
1038,215.0,217.5,215.0,216.5,1.0,17805405.0,30.156,4.5843024581566105,2017-09-01
1039,215.5,218.0,216.5,217.5,1.0,15053185.0,30.101,4.6088713999173185,2017-09-04
1040,216.5,218.0,218.0,218.0,0.0,34514275.0,30.07,4.5864632983794085,2017-09-05
1041,216.0,218.0,216.5,217.0,0.0,28148528.0,30.105,4.606345296111269,2017-09-06
1042,216.0,218.5,218.0,217.0,1.0,19198540.0,30.061999999999998,4.619805753626752,2017-09-07
1043,216.5,218.0,217.0,218.0,0.0,25512045.0,30.006,4.634095489610119,2017-09-08
1044,216.5,219.5,219.0,217.0,1.0,19387886.0,30.026,4.601403745364268,2017-09-11
1045,217.5,219.5,219.0,219.0,0.0,24862321.0,30.03,4.591146410634703,2017-09-12
1046,217.5,219.0,217.5,218.0,1.0,18336541.0,30.055999999999997,4.605083732973784,2017-09-13
1047,217.5,219.0,218.5,218.5,0.0,21508567.0,30.105999999999998,4.591604072139398,2017-09-14
1048,217.0,219.0,218.5,218.5,1.0,48901103.0,30.075,4.5921639284187385,2017-09-15
1049,218.0,220.0,219.0,219.5,1.0,17812705.0,30.108,4.590263908158132,2017-09-18
1050,220.0,221.5,221.5,221.5,0.0,26255575.0,30.136999999999997,4.577795330609268,2017-09-19
1051,220.0,222.0,221.0,221.5,0.0,23434237.0,30.131999999999998,4.585498733098468,2017-09-20
1052,220.0,223.0,221.0,221.0,0.0,18645565.0,30.208000000000002,4.582871880452098,2017-09-21
1053,218.5,222.0,221.5,218.5,0.0,22456370.0,30.191,4.58864655368949,2017-09-22
1054,217.0,218.5,217.5,217.0,0.0,17458286.0,30.171999999999997,4.565324295084695,2017-09-25
1055,214.0,218.0,217.5,214.0,1.0,25003901.0,30.215999999999998,4.562558511762751,2017-09-26
1056,215.0,217.5,217.5,215.0,0.0,24794510.0,30.303,4.56831441364027,2017-09-27
1057,213.5,216.0,215.0,214.0,1.0,31616062.0,30.405,4.560556176362505,2017-09-28
1058,215.5,217.5,216.0,216.5,0.0,23954708.0,30.336,4.563348501372644,2017-09-29
1059,216.5,218.5,218.0,216.5,1.0,4254045.0,30.305,4.5587881340634215,2017-09-30
1060,218.5,220.5,219.5,220.5,1.0,28360551.0,30.413,4.555367493971211,2017-10-02
1061,219.0,223.0,219.0,222.5,1.0,38330938.0,30.45,4.566655168793773,2017-10-03
1062,222.0,225.5,222.0,224.5,0.0,25397939.0,30.35,4.568065683817609,2017-10-05
1063,223.5,225.5,225.0,224.5,1.0,16040516.0,30.375999999999998,4.564524854240548,2017-10-06
1064,226.5,233.5,226.5,233.0,1.0,67649562.0,30.232,4.597778065045967,2017-10-11
1065,234.5,237.5,235.0,237.5,0.0,44176186.0,30.213,4.588607835245696,2017-10-12
1066,234.5,237.5,237.5,237.5,1.0,23145071.0,30.185,4.5881530347018495,2017-10-13
1067,236.0,238.0,237.5,238.0,0.0,20673072.0,30.158,4.581681175273081,2017-10-16
1068,235.0,238.0,238.0,235.5,1.0,17652304.0,30.205,4.569556962504065,2017-10-17
1069,237.0,239.5,239.5,237.5,1.0,28970850.0,30.2,4.5652091757681115,2017-10-18
1070,239.0,241.5,239.5,239.0,0.0,23481776.0,30.23,4.560747099557956,2017-10-19
1071,237.5,239.5,238.0,237.5,1.0,27056035.0,30.241,4.567505928197073,2017-10-20
1072,238.5,240.0,239.0,239.0,0.0,15959559.0,30.261999999999997,4.557495801989442,2017-10-23
1073,238.0,240.0,240.0,238.0,0.0,16100570.0,30.27,4.560932979749277,2017-10-24
1074,237.5,239.0,238.5,238.0,0.0,17205187.0,30.266,4.557137372110006,2017-10-25
1075,236.0,238.0,237.0,236.0,1.0,12959717.0,30.229,4.554412185677911,2017-10-26
1076,237.5,240.0,237.5,239.0,1.0,18040541.0,30.276999999999997,4.550947707014986,2017-10-27
1077,241.5,245.0,242.0,243.0,0.0,30241990.0,30.205,4.5428908758657505,2017-10-30
1078,241.5,245.0,243.5,243.0,0.0,22582013.0,30.17,4.5511800333381105,2017-10-31
1079,241.5,245.0,243.5,242.5,0.0,20465054.0,30.175,4.560051380860629,2017-11-01
1080,240.5,242.5,242.0,241.0,0.0,16309342.0,30.186,4.5694477032417256,2017-11-02
1081,238.5,241.0,240.5,239.0,1.0,18327682.0,30.171999999999997,4.554195408371194,2017-11-03
1082,239.0,244.0,243.5,239.5,1.0,21029515.0,30.204,4.550988428158148,2017-11-06
1083,241.5,244.0,242.0,244.0,0.0,21689261.0,30.17,4.549395700919078,2017-11-07
1084,242.0,243.5,243.0,242.5,0.0,14579103.0,30.186999999999998,4.547741721654765,2017-11-08
1085,240.0,243.0,240.5,241.0,0.0,21366949.0,30.18,4.542786181982389,2017-11-09
1086,239.5,242.0,240.0,240.5,0.0,15061296.0,30.171999999999997,4.53806411827965,2017-11-10
1087,239.5,241.5,240.0,239.5,1.0,12087858.0,30.19,4.535723139099016,2017-11-13
1088,239.0,241.0,241.0,240.0,0.0,17229176.0,30.18,4.538584737542577,2017-11-14
1089,236.0,239.5,239.0,237.5,1.0,29720308.0,30.15,4.543262710587384,2017-11-15
1090,237.5,240.0,238.0,238.0,1.0,17274172.0,30.158,4.543133252487515,2017-11-16
1091,240.5,242.5,240.5,241.5,0.0,18741825.0,30.101,4.533897666852435,2017-11-17
1092,238.0,241.5,241.0,238.5,1.0,19811271.0,30.101999999999997,4.534082436493172,2017-11-20
1093,239.5,243.0,240.0,243.0,0.0,22878024.0,30.06,4.52387222995598,2017-11-21
1094,242.0,244.5,244.5,242.0,1.0,27251431.0,30.02,4.5388912828188905,2017-11-22
1095,241.5,243.5,242.0,242.5,1.0,9562763.0,30.006999999999998,4.556421917350603,2017-11-23
1096,241.5,244.5,242.0,244.0,0.0,11404453.0,30.01,4.54466293623691,2017-11-24
1097,237.0,240.0,240.0,237.0,0.0,32247327.0,30.006,4.5483621591305265,2017-11-27
1098,233.0,235.0,234.5,234.0,1.0,47834178.0,30.000999999999998,4.544848585841754,2017-11-28
1099,234.5,236.0,235.0,234.5,0.0,26535797.0,29.99,4.544490241241363,2017-11-29
1100,226.0,230.5,226.5,226.0,1.0,112262770.0,30.01,4.536967745349268,2017-11-30
1101,227.5,233.5,228.5,231.0,1.0,38356265.0,30.028000000000002,4.544807858213135,2017-12-01
1102,231.0,234.5,232.5,234.0,0.0,22939032.0,30.035999999999998,4.537331470221685,2017-12-04
1103,228.5,231.0,231.0,229.5,0.0,30189765.0,29.993000000000002,4.533815037639448,2017-12-05
1104,226.5,229.5,228.0,227.0,0.0,34031690.0,30.01,4.534636858846017,2017-12-06
1105,222.5,226.5,226.5,226.5,1.0,41619903.0,30.025,4.536492131962439,2017-12-07
1106,224.5,231.0,231.0,227.0,1.0,38183260.0,30.015,4.53278967040435,2017-12-08
1107,227.0,229.0,228.5,227.5,0.0,20649609.0,30.018,4.533619283513563,2017-12-11
1108,225.0,229.5,229.5,227.5,0.0,28188584.0,30.018,4.531429261518024,2017-12-12
