,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
882,44.1,44.6,44.2,44.35,1.0,1052305.0,32.309,4.641964311370362,2016-12-28
883,44.35,44.65,44.35,44.55,1.0,694622.0,32.312,4.632710849851248,2016-12-29
884,44.65,45.2,44.75,44.85,1.0,1461651.0,32.279,4.626685969011137,2016-12-30
885,45.0,46.6,45.0,46.25,1.0,2947063.0,32.245,4.627218000875361,2017-01-03
886,46.5,48.5,46.7,47.75,1.0,6603724.0,32.26,4.659694938756644,2017-01-04
887,47.15,48.3,48.2,47.85,1.0,3723584.0,31.962,4.690430418384867,2017-01-05
888,47.8,48.5,48.25,48.0,0.0,2805492.0,31.993000000000002,4.671329283962154,2017-01-06
889,47.25,48.45,48.0,47.6,0.0,2176546.0,32.106,4.66823214662198,2017-01-09
890,46.55,47.8,47.5,46.95,1.0,2317943.0,31.948,4.638211382113822,2017-01-10
891,47.35,48.35,47.7,47.4,1.0,2758329.0,31.935,4.627590204318214,2017-01-11
892,47.55,48.3,47.9,47.55,1.0,2225226.0,31.78,4.62961614101537,2017-01-12
893,47.5,47.95,47.95,47.7,0.0,979522.0,31.601999999999997,4.616058777990388,2017-01-13
894,46.9,47.65,47.6,47.0,0.0,1326748.0,31.701999999999998,4.620743936567163,2017-01-16
895,46.85,47.5,47.45,47.0,1.0,1126468.0,31.603,4.632580366173647,2017-01-17
896,47.25,49.7,47.3,49.25,0.0,11256776.0,31.586,4.6371577479263015,2017-01-18
897,47.45,49.0,49.0,47.5,0.0,5419256.0,31.623,4.6214889077251335,2017-01-19
898,46.4,47.75,47.5,46.5,1.0,5452705.0,31.533,4.608201321096627,2017-01-20
899,46.6,47.05,46.95,47.0,0.0,1580874.0,31.430999999999997,4.605747109593658,2017-01-23
900,46.4,47.2,47.0,46.5,1.0,2453068.0,31.381999999999998,4.604707125249442,2017-01-24
901,46.3,46.75,46.6,46.6,1.0,990918.0,31.101,4.561133353865106,2017-02-02
902,46.4,47.35,46.65,47.2,0.0,1379505.0,31.05,4.552051721863043,2017-02-03
903,46.85,47.4,47.35,47.0,1.0,1167753.0,30.943,4.543825900527174,2017-02-06
904,46.85,48.15,47.0,48.0,0.0,3034865.0,31.048000000000002,4.544130668637624,2017-02-07
905,47.4,48.5,48.0,47.65,0.0,1868172.0,31.128,4.542774583345495,2017-02-08
906,47.4,48.1,47.65,47.55,1.0,1253757.0,31.046,4.530939871570344,2017-02-09
907,47.65,48.15,48.05,47.7,0.0,1400888.0,31.051,4.522890478201972,2017-02-10
908,46.2,47.5,47.5,46.25,1.0,5292491.0,31.03,4.513979808559542,2017-02-13
909,44.9,46.5,45.85,46.3,1.0,3740680.0,30.868000000000002,4.498396968813757,2017-02-14
910,46.0,47.2,46.3,47.2,0.0,2545761.0,30.765,4.486394260215242,2017-02-15
911,46.1,47.6,47.5,46.4,1.0,2497583.0,30.791999999999998,4.49859747545582,2017-02-16
912,46.5,47.2,47.2,46.9,1.0,1980740.0,30.776,4.489897147859071,2017-02-17
913,46.9,47.6,46.9,47.25,0.0,1510487.0,30.796,4.494716562554731,2017-02-18
914,46.65,47.5,47.35,46.8,1.0,1270229.0,30.804000000000002,4.493195443207842,2017-02-20
915,46.3,46.95,46.3,46.9,1.0,563024.0,30.793000000000003,4.484395706816958,2017-02-21
916,46.8,47.2,46.9,47.05,0.0,763854.0,30.779,4.483172989388897,2017-02-22
917,46.8,47.35,47.35,46.8,1.0,762213.0,30.745,4.479884596890527,2017-02-23
918,47.2,48.5,47.3,48.3,0.0,4909187.0,30.65,4.472363275550108,2017-02-24
919,47.9,49.2,49.0,47.95,1.0,2822190.0,30.76,4.477503311547475,2017-03-01
920,48.2,51.9,48.2,49.45,1.0,9195475.0,30.795,4.478588724631147,2017-03-02
921,49.5,51.3,49.65,51.2,1.0,7181990.0,31.02,4.492819744074388,2017-03-03
922,51.4,55.6,52.0,54.4,0.0,12605978.0,30.982,4.495617853618898,2017-03-06
923,53.5,55.4,53.7,54.0,0.0,5716563.0,30.85,4.4757497062109195,2017-03-07
924,53.4,54.8,54.5,53.9,0.0,2504540.0,30.865,4.4656162738544785,2017-03-08
925,52.9,55.3,54.0,53.7,1.0,3787937.0,31.02,4.493112588536913,2017-03-09
926,53.0,54.7,53.3,54.1,1.0,2888157.0,31.035999999999998,4.493347425113289,2017-03-10
927,53.9,55.4,54.0,54.6,0.0,4324056.0,30.916,4.483893892587274,2017-03-13
928,53.6,57.6,57.0,53.8,0.0,10158076.0,30.965999999999998,4.48301821235197,2017-03-14
929,52.9,54.2,53.9,53.0,1.0,3328398.0,30.84,4.473779647494016,2017-03-15
930,53.2,54.5,54.0,53.5,0.0,2711775.0,30.656999999999996,4.461731018323121,2017-03-16
931,52.7,53.6,53.4,53.5,0.0,6253255.0,30.566,4.443184626342797,2017-03-17
932,53.3,54.0,53.7,53.3,0.0,1492527.0,30.526999999999997,4.428503039182974,2017-03-20
933,53.3,53.8,53.3,53.3,1.0,1410641.0,30.458000000000002,4.421604279627493,2017-03-21
934,53.1,54.1,53.2,53.7,1.0,917936.0,30.503,4.4423569847372715,2017-03-22
935,53.4,54.4,53.7,54.0,1.0,1086617.0,30.488000000000003,4.4350697525566245,2017-03-23
936,53.7,55.3,54.0,55.0,0.0,3185420.0,30.488000000000003,4.432039540630907,2017-03-24
937,53.1,55.0,55.0,53.1,1.0,3832582.0,30.25,4.4142218201186365,2017-03-27
938,53.0,54.0,53.5,53.5,1.0,1802001.0,30.17,4.392740403165336,2017-03-28
939,53.5,54.4,53.9,54.4,0.0,1114547.0,30.285,4.406533047179077,2017-03-29
940,53.8,54.8,54.8,54.2,0.0,955017.0,30.315,4.405257536456177,2017-03-30
941,53.6,54.6,54.1,54.2,1.0,1329266.0,30.336,4.408373235291981,2017-03-31
942,54.2,54.9,54.9,54.4,1.0,1229161.0,30.381,4.413950413703427,2017-04-05
943,54.5,55.5,54.5,55.0,1.0,2511793.0,30.56,4.4356067753312916,2017-04-06
944,54.8,55.5,55.3,55.5,0.0,2810345.0,30.601,4.440075449796866,2017-04-07
945,55.0,56.1,56.0,55.1,0.0,1202428.0,30.651999999999997,4.437302759199745,2017-04-10
946,54.8,55.4,55.1,54.8,1.0,1153953.0,30.65,4.436820543999073,2017-04-11
947,55.0,56.2,55.3,55.4,0.0,1475391.0,30.555999999999997,4.430267793710399,2017-04-12
948,54.9,55.5,55.3,55.0,1.0,1797968.0,30.325,4.407863657836404,2017-04-13
949,54.7,55.5,55.0,55.1,1.0,1642362.0,30.4,4.415908892827053,2017-04-14
950,55.0,56.0,55.2,55.9,1.0,1930126.0,30.35,4.410311555452221,2017-04-17
951,56.1,59.8,56.2,57.3,0.0,10791552.0,30.406,4.415754160736588,2017-04-18
952,55.8,57.6,57.3,55.8,0.0,4159436.0,30.418000000000003,4.4191334035521015,2017-04-19
953,55.0,56.4,55.6,55.7,1.0,1836652.0,30.408,4.419606845681479,2017-04-20
954,55.8,56.6,56.4,55.8,0.0,1705993.0,30.363000000000003,4.411687783331397,2017-04-21
955,54.2,55.4,55.3,55.0,1.0,1946581.0,30.272,4.396166134185303,2017-04-24
956,55.0,56.5,55.4,55.1,1.0,2683136.0,30.151999999999997,4.378866653112202,2017-04-25
957,55.3,56.0,55.3,55.9,0.0,839285.0,30.151,4.373100882568368,2017-04-26
958,55.7,57.5,56.2,55.7,1.0,3357611.0,30.156,4.370466452655454,2017-04-27
959,55.8,56.9,56.0,56.9,1.0,1293608.0,30.218000000000004,4.380309048212681,2017-04-28
960,57.0,58.5,57.1,58.3,0.0,2029889.0,30.061999999999998,4.36069830356042,2017-05-02
961,56.7,59.9,59.5,56.8,1.0,7839997.0,30.072,4.36433298502264,2017-05-03
962,56.5,58.1,56.7,57.5,1.0,2478377.0,30.14,4.3715054426258035,2017-05-04
963,57.1,57.8,57.5,57.7,1.0,1174069.0,30.182,4.372365237798606,2017-05-05
964,57.7,58.3,57.7,58.2,0.0,1689798.0,30.166,4.368718320057929,2017-05-08
965,57.7,58.4,58.3,57.9,1.0,1287246.0,30.258000000000003,4.378205916611803,2017-05-09
966,57.5,58.9,57.5,58.5,0.0,1643904.0,30.266,4.38107507581405,2017-05-10
967,58.0,58.8,58.8,58.3,0.0,1669722.0,30.215,4.374515893181604,2017-05-11
968,57.9,58.5,58.5,57.9,0.0,1345109.0,30.201,4.37464239931051,2017-05-12
969,57.6,58.1,57.8,57.9,0.0,1246662.0,30.158,4.372689179196451,2017-05-15
970,57.2,58.1,58.0,57.3,1.0,2678659.0,30.115,4.373429762267822,2017-05-16
971,57.6,58.9,57.6,58.6,0.0,2400240.0,30.14,4.380272786065675,2017-05-17
972,57.8,58.6,58.0,58.3,1.0,1068134.0,30.225,4.391126220362622,2017-05-18
973,58.4,59.2,58.4,58.8,1.0,1619407.0,30.21,4.386589031349374,2017-05-19
974,59.0,62.5,59.3,61.7,0.0,9006001.0,30.052,4.367578880055809,2017-05-22
975,60.7,62.0,61.0,61.7,1.0,3185609.0,30.166,4.384369981178283,2017-05-23
976,61.8,63.4,61.8,63.0,1.0,4333173.0,30.183000000000003,4.387191488124655,2017-05-24
977,63.1,69.3,63.6,68.9,0.0,14122832.0,30.084,4.384719651367856,2017-05-25
978,68.0,70.3,69.5,68.6,0.0,8268273.0,30.122,4.405121417968836,2017-05-26
979,66.6,68.6,68.5,67.3,0.0,3529956.0,30.101999999999997,4.438971878548361,2017-05-31
980,66.0,68.0,66.8,66.8,1.0,3962238.0,30.116999999999997,4.454255035939302,2017-06-01
981,66.9,69.3,67.6,67.0,0.0,4407134.0,30.116999999999997,4.4361140365736,2017-06-02
982,66.1,67.4,66.8,66.4,1.0,1260415.0,30.127,4.4455101483705795,2017-06-03
983,66.7,67.6,67.2,67.4,0.0,1614171.0,30.09,4.436221029663266,2017-06-05
984,66.3,67.4,67.4,66.6,1.0,1393345.0,30.093000000000004,4.444001417685628,2017-06-06
985,66.6,67.8,66.6,67.5,0.0,1436666.0,30.095,4.443246914309337,2017-06-07
986,66.8,67.6,67.6,67.0,0.0,961624.0,30.105,4.442296625300654,2017-06-08
987,66.8,67.5,67.2,67.0,1.0,855830.0,30.108,4.433384379785605,2017-06-09
988,67.4,70.2,67.5,69.1,0.0,5531769.0,30.176,4.440749052647069,2017-06-12
989,68.0,69.0,68.5,68.6,1.0,1725244.0,30.226999999999997,4.450710446882131,2017-06-13
990,67.2,69.4,68.5,68.8,1.0,2998878.0,30.23,4.451742114098901,2017-06-14
991,68.1,69.2,69.2,68.9,1.0,1480721.0,30.247,4.4551640841336235,2017-06-15
992,68.6,73.7,68.9,72.2,1.0,7976180.0,30.381,4.4556720686367965,2017-06-16
993,72.7,75.0,72.8,73.5,1.0,5003267.0,30.361,4.450584889618576,2017-06-19
994,72.6,74.3,73.7,73.7,1.0,2656449.0,30.401,4.447256396377946,2017-06-20
995,73.1,75.8,73.7,75.5,0.0,3060296.0,30.471,4.460824500790537,2017-06-21
996,75.0,76.4,75.5,75.5,1.0,2212829.0,30.441999999999997,4.456513782956858,2017-06-22
997,74.3,76.0,75.3,75.7,1.0,2578638.0,30.4,4.446687291104431,2017-06-23
998,75.8,77.4,76.9,76.3,1.0,2581941.0,30.335,4.430698673054312,2017-06-26
999,75.5,76.5,76.2,76.4,1.0,1999135.0,30.340999999999998,4.450197274820693,2017-06-27
1000,75.9,77.5,76.9,76.6,0.0,2376761.0,30.438000000000002,4.473709351460592,2017-06-28
1001,75.9,77.3,76.4,76.2,0.0,2808735.0,30.37,4.475357534943008,2017-06-29
1002,74.0,76.5,75.6,74.6,0.0,3534838.0,30.436,4.489847097959093,2017-06-30
1003,71.8,73.9,71.8,72.8,1.0,3343689.0,30.428,4.480636136062436,2017-07-03
1004,73.2,74.9,73.6,73.3,1.0,2541754.0,30.528000000000002,4.489345744915517,2017-07-04
1005,73.0,74.0,73.0,73.6,1.0,1413619.0,30.509,4.487343540866905,2017-07-05
1006,73.2,74.0,73.6,73.8,0.0,1081000.0,30.601,4.497435369850531,2017-07-06
1007,73.2,73.9,73.5,73.5,1.0,868299.0,30.61,4.500279337822341,2017-07-07
1008,73.4,74.6,73.5,73.9,1.0,888676.0,30.585,4.495348119405618,2017-07-10
1009,74.2,75.0,74.5,75.0,1.0,1425460.0,30.593000000000004,4.496094410193479,2017-07-11
1010,75.7,78.8,75.7,77.7,0.0,4354003.0,30.49,4.490427098674521,2017-07-12
1011,77.0,78.5,78.0,77.3,0.0,1992703.0,30.385,4.4805060752624755,2017-07-13
1012,77.0,78.0,77.2,77.1,0.0,1286741.0,30.416999999999998,4.483869303398612,2017-07-14
1013,74.1,77.8,77.8,74.4,1.0,4453196.0,30.419,4.493636759807072,2017-07-17
1014,73.4,74.8,74.5,74.6,0.0,2617357.0,30.37,4.496095340316074,2017-07-18
1015,73.5,74.7,74.3,73.7,0.0,2643453.0,30.397,4.499259917110716,2017-07-19
1016,71.0,73.5,73.5,71.8,1.0,5446458.0,30.456999999999997,4.500812767843948,2017-07-20
1017,71.8,73.5,72.2,72.4,0.0,3024684.0,30.451,4.503553179374552,2017-07-21
1018,72.0,72.8,72.4,72.2,1.0,1246023.0,30.359,4.498096098854696,2017-07-24
1019,72.3,73.5,72.5,73.5,1.0,1735849.0,30.36,4.4988108380442915,2017-07-25
1020,73.4,74.2,74.0,73.7,0.0,1843861.0,30.401999999999997,4.501299220467719,2017-07-26
1021,73.0,74.2,73.9,73.1,0.0,1633495.0,30.252,4.49319381836815,2017-07-27
1022,72.2,73.1,73.0,72.4,0.0,1450807.0,30.302,4.494478682299894,2017-07-28
1023,68.1,72.4,72.4,68.9,0.0,4852799.0,30.226999999999997,4.490981487534543,2017-07-31
1024,66.0,69.5,68.1,66.9,1.0,8409748.0,30.256,4.500706582372629,2017-08-01
1025,66.6,68.3,68.0,67.2,0.0,3934489.0,30.252,4.494996396811364,2017-08-02
1026,66.6,68.0,68.0,66.8,1.0,1693158.0,30.226999999999997,4.491114941162486,2017-08-03
1027,67.0,68.6,67.0,68.0,0.0,3036405.0,30.22,4.494448864861649,2017-08-04
1028,64.4,65.7,65.2,65.5,0.0,1611218.0,30.331999999999997,4.5367794429985935,2017-08-18
1029,64.7,65.8,65.7,65.1,0.0,1004489.0,30.328000000000003,4.539304316589835,2017-08-21
1030,64.6,65.6,65.6,64.8,1.0,1761213.0,30.3,4.547023425424314,2017-08-22
1031,65.2,66.8,65.6,65.7,1.0,2306171.0,30.29,4.544363429051519,2017-08-23
1032,65.8,67.7,65.8,67.3,1.0,3512412.0,30.265,4.545249752200163,2017-08-24
1033,67.1,68.2,68.0,67.4,0.0,2750838.0,30.25,4.541189716644774,2017-08-25
1034,66.4,67.8,67.5,66.4,0.0,1638668.0,30.162,4.547400796043903,2017-08-28
1035,64.8,66.1,66.0,65.3,1.0,1552980.0,30.2,4.573747898650593,2017-08-29
1036,65.4,66.3,65.6,65.5,1.0,739377.0,30.156,4.576510403229478,2017-08-30
1037,65.2,66.1,66.1,65.6,0.0,768130.0,30.203000000000003,4.5746525805596585,2017-08-31
1038,65.2,66.1,65.7,65.5,0.0,753079.0,30.156,4.5843024581566105,2017-09-01
1039,64.2,65.9,65.3,65.0,1.0,1043981.0,30.101,4.6088713999173185,2017-09-04
1040,64.9,65.7,65.0,65.4,0.0,1022340.0,30.07,4.5864632983794085,2017-09-05
1041,64.9,65.5,65.1,65.0,0.0,1003483.0,30.105,4.606345296111269,2017-09-06
1042,64.6,66.0,65.1,64.7,1.0,1164946.0,30.061999999999998,4.619805753626752,2017-09-07
1043,65.0,66.3,65.3,66.0,1.0,1804152.0,30.006,4.634095489610119,2017-09-08
1044,66.3,67.5,67.0,67.1,0.0,2259752.0,30.026,4.601403745364268,2017-09-11
1045,66.1,67.7,67.7,66.1,1.0,1239744.0,30.03,4.591146410634703,2017-09-12
1046,66.1,66.9,66.1,66.6,0.0,918669.0,30.055999999999997,4.605083732973784,2017-09-13
1047,66.1,67.1,67.0,66.5,0.0,641120.0,30.105999999999998,4.591604072139398,2017-09-14
1048,66.1,66.7,66.7,66.5,0.0,690218.0,30.075,4.5921639284187385,2017-09-15
1049,66.0,66.7,66.6,66.1,0.0,672460.0,30.108,4.590263908158132,2017-09-18
1050,66.1,67.2,66.2,66.1,0.0,1535085.0,30.136999999999997,4.577795330609268,2017-09-19
1051,65.1,66.2,66.1,65.4,0.0,1055701.0,30.131999999999998,4.585498733098468,2017-09-20
1052,65.1,65.8,65.3,65.4,0.0,420307.0,30.208000000000002,4.582871880452098,2017-09-21
1053,65.0,65.7,65.7,65.3,0.0,541435.0,30.191,4.58864655368949,2017-09-22
1054,63.0,65.3,65.2,64.2,1.0,1350299.0,30.171999999999997,4.565324295084695,2017-09-25
1055,63.5,65.1,64.0,64.5,0.0,876448.0,30.215999999999998,4.562558511762751,2017-09-26
1056,64.3,65.6,65.2,64.3,1.0,657969.0,30.303,4.56831441364027,2017-09-27
1057,64.1,64.9,64.4,64.9,0.0,344349.0,30.405,4.560556176362505,2017-09-28
1058,63.2,64.9,64.9,64.3,0.0,999775.0,30.336,4.563348501372644,2017-09-29
1059,64.3,64.7,64.6,64.3,1.0,353207.0,30.305,4.5587881340634215,2017-09-30
1060,64.4,66.6,64.8,66.6,0.0,1352598.0,30.413,4.555367493971211,2017-10-02
1061,66.0,67.5,66.6,66.0,1.0,1661373.0,30.45,4.566655168793773,2017-10-03
1062,65.5,66.8,66.2,66.2,0.0,1012995.0,30.35,4.568065683817609,2017-10-05
1063,65.9,66.7,66.5,66.1,1.0,732242.0,30.375999999999998,4.564524854240548,2017-10-06
1064,66.3,67.3,66.3,66.8,1.0,2366663.0,30.232,4.597778065045967,2017-10-11
1065,66.3,67.0,66.9,67.0,0.0,1044743.0,30.213,4.588607835245696,2017-10-12
1066,66.1,67.0,66.9,66.6,0.0,1082670.0,30.185,4.5881530347018495,2017-10-13
1067,66.2,66.7,66.6,66.4,0.0,658494.0,30.158,4.581681175273081,2017-10-16
1068,64.1,66.4,66.4,64.1,0.0,1935783.0,30.205,4.569556962504065,2017-10-17
1069,63.1,65.1,64.3,63.1,1.0,2157137.0,30.2,4.5652091757681115,2017-10-18
1070,63.0,63.9,63.4,63.3,1.0,1695783.0,30.23,4.560747099557956,2017-10-19
1071,62.9,65.9,63.1,65.9,0.0,1840474.0,30.241,4.567505928197073,2017-10-20
1072,65.0,66.0,65.9,65.7,1.0,887762.0,30.261999999999997,4.557495801989442,2017-10-23
1073,65.0,66.9,65.7,66.5,0.0,1332684.0,30.27,4.560932979749277,2017-10-24
1074,65.2,66.6,66.6,65.2,0.0,1503029.0,30.266,4.557137372110006,2017-10-25
1075,64.6,65.3,65.3,64.7,0.0,928861.0,30.229,4.554412185677911,2017-10-26
1076,63.9,64.6,64.5,63.9,1.0,1382591.0,30.276999999999997,4.550947707014986,2017-10-27
1077,64.1,65.3,64.4,64.3,0.0,538843.0,30.205,4.5428908758657505,2017-10-30
1078,63.7,64.4,64.3,63.7,1.0,1121880.0,30.17,4.5511800333381105,2017-10-31
1079,63.5,64.2,63.7,64.0,0.0,705483.0,30.175,4.560051380860629,2017-11-01
1080,63.6,64.2,64.0,63.8,1.0,560846.0,30.186,4.5694477032417256,2017-11-02
1081,63.9,64.7,64.1,64.5,1.0,712090.0,30.171999999999997,4.554195408371194,2017-11-03
1082,64.3,64.9,64.9,64.7,1.0,435622.0,30.204,4.550988428158148,2017-11-06
1083,64.6,65.2,64.7,65.2,1.0,1036405.0,30.17,4.549395700919078,2017-11-07
1084,64.8,65.9,65.2,65.4,0.0,1376567.0,30.186999999999998,4.547741721654765,2017-11-08
1085,64.6,66.3,65.8,64.9,0.0,1385261.0,30.18,4.542786181982389,2017-11-09
1086,64.2,64.9,64.9,64.3,0.0,865298.0,30.171999999999997,4.53806411827965,2017-11-10
1087,63.7,64.6,64.3,63.9,0.0,696766.0,30.19,4.535723139099016,2017-11-13
1088,63.1,64.3,63.9,63.3,0.0,1272596.0,30.18,4.538584737542577,2017-11-14
1089,62.6,63.5,63.3,63.2,0.0,1024797.0,30.15,4.543262710587384,2017-11-15
1090,62.6,63.3,63.2,63.0,0.0,622145.0,30.158,4.543133252487515,2017-11-16
1091,62.8,63.3,63.1,63.0,0.0,878535.0,30.101,4.533897666852435,2017-11-17
1092,63.0,63.7,63.5,63.0,1.0,874086.0,30.101999999999997,4.534082436493172,2017-11-20
1093,63.1,63.5,63.2,63.2,0.0,767936.0,30.06,4.52387222995598,2017-11-21
1094,62.9,63.6,63.5,63.0,0.0,1080053.0,30.02,4.5388912828188905,2017-11-22
1095,62.8,63.2,63.0,62.8,1.0,902549.0,30.006999999999998,4.556421917350603,2017-11-23
1096,62.7,64.3,62.8,63.2,0.0,1118955.0,30.01,4.54466293623691,2017-11-24
1097,62.6,63.6,63.2,62.8,0.0,947554.0,30.006,4.5483621591305265,2017-11-27
1098,61.3,62.9,62.8,61.4,0.0,2516991.0,30.000999999999998,4.544848585841754,2017-11-28
1099,60.2,61.3,61.3,60.5,0.0,2033326.0,29.99,4.544490241241363,2017-11-29
1100,59.5,60.4,60.4,59.8,0.0,1696638.0,30.01,4.536967745349268,2017-11-30
1101,58.8,60.3,59.8,59.0,1.0,2278346.0,30.028000000000002,4.544807858213135,2017-12-01
1102,59.0,61.1,59.0,60.9,0.0,911496.0,30.035999999999998,4.537331470221685,2017-12-04
1103,60.5,62.3,61.1,60.5,0.0,1889830.0,29.993000000000002,4.533815037639448,2017-12-05
1104,59.0,60.9,60.5,59.3,1.0,1274807.0,30.01,4.534636858846017,2017-12-06
1105,59.5,60.2,59.9,59.8,0.0,573456.0,30.025,4.536492131962439,2017-12-07
1106,59.5,60.0,60.0,59.7,1.0,594592.0,30.015,4.53278967040435,2017-12-08
1107,59.9,60.6,59.9,60.1,0.0,776429.0,30.018,4.533619283513563,2017-12-11
1108,59.8,60.3,60.0,60.0,1.0,667860.0,30.018,4.531429261518024,2017-12-12
1109,60.0,60.8,60.0,60.7,1.0,641767.0,30.026,4.532842197430594,2017-12-13
1110,60.9,61.7,61.2,61.0,0.0,1027711.0,30.006,4.539451290081013,2017-12-14
1111,60.8,61.3,61.0,60.8,1.0,566095.0,29.991999999999997,4.538603553161224,2017-12-15
1112,60.8,61.8,60.8,61.0,0.0,577021.0,30.006,4.537083238829666,2017-12-18
1113,60.8,61.4,61.0,60.8,1.0,400731.0,29.99,4.539056469555478,2017-12-19
1114,61.0,61.6,61.1,61.1,0.0,346201.0,29.99,4.557508339222077,2017-12-20
1115,60.7,61.6,61.6,60.7,1.0,553489.0,29.988000000000003,4.5622309108335495,2017-12-21
1116,60.8,61.3,61.3,61.1,1.0,272375.0,29.968000000000004,4.561165861268598,2017-12-22
1117,61.4,62.4,61.4,62.1,0.0,1161629.0,29.968000000000004,4.579707044233723,2017-12-25
1118,61.8,62.5,62.3,61.8,1.0,781279.0,29.945,4.57510847644075,2017-12-26
1119,61.8,62.3,61.8,62.0,1.0,383019.0,29.94,4.568028378533013,2017-12-27
1120,62.0,62.8,62.0,62.7,1.0,822457.0,29.84,4.569958343543249,2017-12-28
1121,62.8,64.9,62.8,64.2,1.0,2734865.0,29.848000000000003,4.575773602839163,2017-12-29
1122,64.2,65.2,64.7,64.7,0.0,1814627.0,29.628,4.5598725673523095,2018-01-02
1123,64.2,65.2,64.9,64.5,0.0,1184949.0,29.6,4.55230537356587,2018-01-03
1124,63.6,64.5,64.5,64.0,0.0,919698.0,29.59,4.5542344838200775,2018-01-04
1125,63.6,64.1,64.0,63.7,1.0,547095.0,29.523000000000003,4.555034406146821,2018-01-05
1126,63.8,65.3,63.8,65.0,0.0,1591418.0,29.523000000000003,4.545601515046537,2018-01-08
1127,64.6,65.5,65.4,65.0,0.0,783825.0,29.535999999999998,4.527145090585818,2018-01-09
1128,64.2,65.1,65.0,64.2,1.0,923618.0,29.601,4.534432181126063,2018-01-10
1129,64.0,65.2,64.1,65.1,0.0,1596837.0,29.605,4.543884825834376,2018-01-11
1130,64.7,65.3,64.8,64.9,0.0,621306.0,29.6,4.568817818389492,2018-01-12
1131,64.5,65.2,65.1,64.6,1.0,656105.0,29.541999999999998,4.586519278689034,2018-01-15
1132,64.0,64.8,64.6,64.7,1.0,556158.0,29.555,4.593922437242558,2018-01-16
1133,64.8,67.8,65.0,67.8,1.0,5688864.0,29.56,4.59209432745858,2018-01-17
1134,66.4,68.7,68.0,67.9,0.0,5099765.0,29.561999999999998,4.600337688004295,2018-01-18
1135,67.1,67.8,67.3,67.2,0.0,1561251.0,29.43,4.595134746900665,2018-01-19
1136,66.4,67.2,67.2,66.7,0.0,1271675.0,29.432,4.596344101134562,2018-01-22
1137,66.1,67.5,66.9,66.1,0.0,1085287.0,29.401999999999997,4.5908704104177565,2018-01-23
1138,65.2,66.4,66.2,65.2,1.0,1194698.0,29.302,4.5873613513788545,2018-01-24
1139,65.1,65.8,65.1,65.6,1.0,865251.0,29.069000000000003,4.585919936896076,2018-01-25
1140,65.4,65.9,65.8,65.9,0.0,423761.0,29.101,4.605791068870829,2018-01-26
1141,65.4,66.1,66.1,65.5,1.0,603893.0,29.15,4.6051280430970465,2018-01-29
1142,65.3,66.2,65.6,65.6,1.0,766568.0,29.24,4.605340872400243,2018-01-30
1143,65.1,66.2,65.4,66.1,0.0,721641.0,29.15,4.627828889400446,2018-01-31
1144,65.6,66.5,66.2,65.9,0.0,449365.0,29.206999999999997,4.636399714263036,2018-02-01
1145,65.8,66.4,65.9,65.9,0.0,426997.0,29.235,4.652846854732822,2018-02-02
1146,64.7,65.5,65.0,65.5,0.0,752664.0,29.307,4.647146968579787,2018-02-05
1147,61.6,65.0,64.8,62.3,1.0,2854644.0,29.386,4.668445969561211,2018-02-06
1148,63.4,64.5,63.4,64.0,1.0,1079138.0,29.27,4.668336018118311,2018-02-07
1149,63.7,65.2,64.0,65.2,0.0,818560.0,29.39,4.63330810947156,2018-02-08
1150,62.5,65.2,62.5,65.0,0.0,847220.0,29.406999999999996,4.658792962778134,2018-02-09
1151,64.1,65.2,65.2,64.2,1.0,676078.0,29.4,4.641909814323608,2018-02-12
1152,64.2,65.4,64.9,65.2,0.0,1064515.0,29.245,4.614304422600546,2018-02-21
1153,64.4,64.8,64.5,64.6,0.0,545112.0,29.301,4.613349917734025,2018-02-22
1154,64.2,65.0,65.0,64.2,1.0,729370.0,29.305999999999997,4.627616318087433,2018-02-23
1155,64.5,68.6,64.8,67.9,0.0,5415032.0,29.235,4.6368329645754525,2018-02-26
1156,66.6,68.6,68.5,67.2,1.0,2507319.0,29.23,4.636481159834083,2018-02-27
1157,66.6,69.7,66.8,69.6,0.0,5535492.0,29.318,4.620500535838114,2018-03-01
1158,68.6,71.0,69.2,69.2,0.0,5001936.0,29.29,4.613215942291488,2018-03-02
1159,67.5,69.5,69.0,67.5,1.0,2415830.0,29.291999999999998,4.618950754529542,2018-03-05
1160,67.6,68.4,68.0,67.9,0.0,957190.0,29.287,4.619291341687499,2018-03-06
1161,67.6,69.2,67.7,67.6,1.0,1395274.0,29.254,4.629493357387583,2018-03-07
1162,68.5,70.8,68.5,68.5,0.0,3316753.0,29.261,4.622481299811221,2018-03-08
1163,67.6,69.3,68.9,68.4,0.0,1464387.0,29.3,4.624368686868687,2018-03-09
1164,68.0,68.7,68.6,68.1,0.0,1524274.0,29.28,4.63159226802493,2018-03-12
1165,67.7,68.5,68.1,67.8,0.0,1018392.0,29.252,4.621096033238022,2018-03-13
1166,67.7,68.2,68.0,67.7,0.0,538899.0,29.256999999999998,4.633928076469237,2018-03-14
1167,67.7,68.1,68.0,67.7,0.0,618040.0,29.2,4.623581850857817,2018-03-15
1168,67.0,68.0,67.9,67.0,0.0,1295119.0,29.230999999999998,4.622598244642998,2018-03-16
